020211bc-5f6f-42a3-9026-c4073c4ec24d,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
d9e64c7e-d436-438b-968c-00bfeffb270f,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
423da1d1-19b2-4bf1-987b-3ced09ad3502,unsorted,Max Value - v2,100,0.0000841618,112.0000000000,664.3856189774725,989
853fee0c-723f-463e-b2f6-93353608cc47,unsorted,Max Value - v2,100,0.0000841618,112.0000000000,664.3856189774725,989
cf41b223-035a-4da6-86d5-b8e9d0e77a9d,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
8ebd8911-312c-42cb-9cd9-bfd55c0c148f,unsorted,Max Value - v2,100,0.0000841618,112.0000000000,664.3856189774725,989
5fb47b7a-9963-4a98-a0dd-800109799506,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
cfe4ff22-a4c6-4607-afa1-d664ceed6a11,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
aae235cf-787c-46b2-a080-70f761154f98,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
196abacf-1381-4b50-b5e1-41cffd190f0b,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
bd79cbf0-9adf-4dcc-9ae7-e473a41e74e2,unsorted,Max Value - v2,100,0.0000865459,112.0000000000,664.3856189774725,989
9c1dd5d1-7252-4fa0-bfb2-c6db80a7f93f,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
b23677a3-95d3-475d-b173-b6f5db71032c,unsorted,Max Value - v2,100,0.0000867844,112.0000000000,664.3856189774725,989
194bea41-fb99-4ec0-b4f0-e1325d485ce1,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
52612799-bdfc-485a-b9a2-f66bedec7306,unsorted,Max Value - v2,100,0.0000867844,112.0000000000,664.3856189774725,989
2804d755-8972-4746-b445-589a85c6571a,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
e3fe8ce8-7563-4f08-9e9b-5dd165b81ab8,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
b9817d24-9900-4705-840c-80921f3c4781,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
738e841d-c61b-48e7-9969-de36dbce1fe9,unsorted,Max Value - v2,100,0.0000863075,112.0000000000,664.3856189774725,989
d120ee77-1ae4-4d39-b57d-4fca77208dc8,unsorted,Max Value - v2,100,0.0000863075,112.0000000000,664.3856189774725,989
427d047f-a8e4-4f45-9fb8-107ebb1fbe87,unsorted,Max Value - v2,100,0.0000858307,112.0000000000,664.3856189774725,989
60eb764f-2afb-4e66-b034-de23816b6785,unsorted,Max Value - v2,100,0.0000863075,112.0000000000,664.3856189774725,989
1bc3ac8f-4fcb-476d-b77f-47a6c3cc05bd,unsorted,Max Value - v2,100,0.0000858307,112.0000000000,664.3856189774725,989
d5d674b0-412f-403a-ba09-55cdbb4a8a52,unsorted,Max Value - v2,100,0.0000863075,112.0000000000,664.3856189774725,989
358e9129-5e72-4726-aeb2-c7faa93f64ba,unsorted,Max Value - v2,100,0.0000870228,112.0000000000,664.3856189774725,989
daad0541-6623-4592-bc92-91c8821e27a4,unsorted,Max Value - v2,100,0.0000867844,112.0000000000,664.3856189774725,989
58b5fe06-ba5b-4510-85f0-a3ba3927a26b,unsorted,Max Value - v2,100,0.0000863075,112.0000000000,664.3856189774725,989
26d915b6-4d57-48cb-86f8-d5a7ba7cc1a7,unsorted,Max Value - v2,100,0.0000877380,112.0000000000,664.3856189774725,989
6a268cd2-7d19-4b33-88a7-9f73f7a5d4fe,unsorted,Max Value - v2,100,0.0000865459,112.0000000000,664.3856189774725,989
1a5e09f1-ca19-459a-a635-a214c4bee1d8,unsorted,Max Value - v2,100,0.0000858307,112.0000000000,664.3856189774725,989
b8f23fdd-d527-4b2d-81bd-4bbc9a36fdf2,unsorted,Max Value - v2,100,0.0000870228,112.0000000000,664.3856189774725,989
3f90658a-31d4-43c1-bdc3-20526dff8f83,unsorted,Max Value - v2,100,0.0000872612,112.0000000000,664.3856189774725,989
2217d123-28a4-4ef3-9462-a84fd1434677,unsorted,Max Value - v2,100,0.0000865459,112.0000000000,664.3856189774725,989
9a12a274-5369-4a7e-b68c-05ebfcade264,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
77ad2cbb-cf36-4c84-b90b-6364294c815f,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
d398f4af-9827-4151-a0ba-a81cdec9e88f,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
340f4b15-f549-4f88-a7c1-30d420e498c1,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
336c07ad-dfab-4b5b-92e5-7383d4c97f64,unsorted,Max Value - v2,100,0.0000867844,112.0000000000,664.3856189774725,989
6b99eaf1-cf60-4203-b690-135dbe2fadce,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
e75e05b2-fc95-434f-9a96-f5d49c8e132a,unsorted,Max Value - v2,100,0.0000865459,112.0000000000,664.3856189774725,989
178aa21c-16a8-4482-b4fb-1609faa64977,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
f0a1852c-e64e-4ab2-82f8-3411aa9c0f89,unsorted,Max Value - v2,100,0.0000882149,112.0000000000,664.3856189774725,989
b3513784-24fb-471b-9430-0e3c973cbdb1,unsorted,Max Value - v2,100,0.0000996590,112.0000000000,664.3856189774725,989
a8266834-eb54-4bab-b07b-52922caa630d,unsorted,Max Value - v2,100,0.0000858307,112.0000000000,664.3856189774725,989
80c3fad2-93a5-4bf4-81f9-25466c4a7861,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
b40928ac-4ae3-42d1-bc4f-9b6f2a4c7ed0,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
116f85e6-0bfe-4518-a3d5-5ec705776220,unsorted,Max Value - v2,100,0.0000844002,112.0000000000,664.3856189774725,989
1f71999d-cb42-4c1c-baf6-413c5b057c6d,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
6dd78a80-5c5d-481a-9b78-0febe616e70c,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
2171f829-ae8b-41bb-902c-3c7df82107e9,unsorted,Max Value - v2,100,0.0000844002,112.0000000000,664.3856189774725,989
d2e74051-07fc-4820-aa55-508c96a56b05,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
36d8269a-52af-4249-8f8c-433aa6ed6a01,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
0971877f-d237-401c-b94d-15f814580ee5,unsorted,Max Value - v2,100,0.0000841618,112.0000000000,664.3856189774725,989
3bbe4397-33a8-4228-ac68-39da04081fe9,unsorted,Max Value - v2,100,0.0000867844,112.0000000000,664.3856189774725,989
4c5be716-4329-44b6-83e3-70e0d3d01bc0,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
b29995b5-ff6b-48cd-870b-1c1cd4ef65ea,unsorted,Max Value - v2,100,0.0000839233,112.0000000000,664.3856189774725,989
d5a62657-accf-4da3-ad73-68249564c032,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
211218ea-1619-43a6-86f1-da5083873307,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
c89ff272-62e4-4eba-90d5-051aebfa9d1e,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
e56f1269-ddec-4771-9237-ecadf3cb4c86,unsorted,Max Value - v2,100,0.0000839233,112.0000000000,664.3856189774725,989
ca2cf0e5-03ce-4151-a703-81ea66a392bd,unsorted,Max Value - v2,100,0.0000844002,112.0000000000,664.3856189774725,989
12cd29d5-131d-4337-9352-0ed06151182b,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
46aa6c00-937b-4d9d-af70-5e29fbf226ac,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
5774ffad-4dc3-44bd-8737-4850394588d6,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
d0d370e9-cd08-47cd-b017-2b4d19134769,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
46925dbb-bfbb-4a32-9546-5f4ba32c0677,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
0cec1dd8-a6b6-452f-bc63-5cf2bbbd9143,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
f5c2f34d-952a-4c5b-a16c-a4bf6183e664,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
6a5fbdd6-0d8d-408c-b522-88d215de9b82,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
a5dd2218-262c-48a0-9923-96b5fd67ea84,unsorted,Max Value - v2,100,0.0000858307,112.0000000000,664.3856189774725,989
0811a694-8db8-449a-b84f-b8bfd5859d9a,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
706fe5bc-d84b-47bc-9d72-f33dbb6506a2,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
b2e1521e-bc79-4a3f-a502-2e58cad3d2bd,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
a74b1ac2-ffe2-464c-86cc-02a3fa356c77,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
b42cf1e4-4485-470a-a586-6e5e16aac3b3,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
15f3dede-14f8-4372-bacd-92782cb7ed3f,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
0fa8da63-7e1c-4993-be53-ff0847c7ae37,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
722304ef-09c9-4a15-a07e-2345c35f38bd,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
fd9603c5-37fc-4d3a-8bce-3483f7e82fb7,unsorted,Max Value - v2,100,0.0000860691,112.0000000000,664.3856189774725,989
9a7da259-8959-4e7e-809a-4fe2026b7bdb,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
4672f3a7-ff11-493a-af21-740b637143fe,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
33f74865-7536-43fc-91f9-ef2d136df4b2,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
1d700ee6-e161-4eb6-9f2f-5e72584b8582,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
f03702ae-b98c-448c-8c0f-79b92469ff9d,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
a28cfc94-0fe1-4d13-93f0-e0a29cd48022,unsorted,Max Value - v2,100,0.0000867844,112.0000000000,664.3856189774725,989
0ab10946-bc84-42ac-b288-3cdcd18af000,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
271be9da-a651-4ea0-9a3b-67bc274959db,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
27153d9d-98b1-4184-b07d-402bd13406a6,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
cff27fa2-0a48-4542-b8d2-f7951a50f20e,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
90af66cb-6a73-4718-b637-36badd60227a,unsorted,Max Value - v2,100,0.0000860691,112.0000000000,664.3856189774725,989
4a749b76-206c-48d7-8d5d-1a490abd89fe,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
bf792c5f-e839-4f9e-a317-6226c98dadc2,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
336e95df-9e1d-4f59-afed-8074bdc9703e,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
b4de6496-a1ae-4a73-998c-f912956ec600,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
9a5a7898-5041-4e98-b3db-587e9f667057,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
6845d0e6-0157-41c0-8018-4979560f967d,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
396beb06-6b57-4873-a039-564ec17d2890,unsorted,Max Value - v2,100,0.0000965595,112.0000000000,664.3856189774725,989
f3eb51eb-bdd1-44af-a040-cacd0ec58415,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
95ed19b8-9544-471c-83d1-805c7f2a439d,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
5e215a9f-1674-40b0-b6f6-a8f14155b38d,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
038138c5-5dc6-47a8-b471-b0c650c750e7,unsorted,Max Value - v2,100,0.0000858307,112.0000000000,664.3856189774725,989
328b4964-8691-4d8d-816c-41a464b0c9fc,unsorted,Max Value - v2,100,0.0000863075,112.0000000000,664.3856189774725,989
3be1ce90-82e8-4295-bc49-2c291f6127ef,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
0456ea72-7c78-4dab-bff9-e12a2411970d,unsorted,Max Value - v2,100,0.0000863075,112.0000000000,664.3856189774725,989
307c327f-05a6-4fc8-ba35-d7517f3892f3,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
4a8aa0fd-27d9-406d-ad08-c24f777c7104,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
6095d49f-335b-4d4e-9776-0f8d212a0099,unsorted,Max Value - v2,100,0.0000867844,112.0000000000,664.3856189774725,989
a2c03efc-ee69-482e-95fd-6c84ceb79877,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
9f3548ef-28ca-4480-a0e6-a81b9c8af074,unsorted,Max Value - v2,100,0.0000863075,112.0000000000,664.3856189774725,989
803ecbd2-ae5e-47b4-9440-472d10ffd0f2,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
de351e8b-9d68-4726-9b26-53435a8f81d9,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
e69d3c26-89fb-4130-8749-3b5a9e52fe99,unsorted,Max Value - v2,100,0.0000839233,112.0000000000,664.3856189774725,989
d0067e31-9dbe-4ebb-8bdb-66686eb21440,unsorted,Max Value - v2,100,0.0000844002,112.0000000000,664.3856189774725,989
13ff994d-a522-4f1e-9375-91dfd97e4694,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
fd986bd1-bcdb-41db-8b43-f424863370b3,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
5840f32b-b32f-4308-87cb-f7ec30717ab1,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
983e4de3-3183-42ff-8394-f41bf152582a,unsorted,Max Value - v2,100,0.0000844002,112.0000000000,664.3856189774725,989
abb755ec-3447-47f8-b2cf-cd4c2676bcec,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
c2f6836c-eafb-4d73-bbfc-696c64a97201,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
ac043c9a-1bb4-4ce5-9e01-b97ef0ad13f6,unsorted,Max Value - v2,100,0.0000860691,112.0000000000,664.3856189774725,989
1eec4f09-74bb-4963-99e0-7ad1bbcac3a6,unsorted,Max Value - v2,100,0.0000839233,112.0000000000,664.3856189774725,989
e2b43e32-1bda-49fa-88b6-a7f829a3c7b3,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
7a1f38f7-9d7e-412d-9266-abf17a00c9b3,unsorted,Max Value - v2,100,0.0000841618,112.0000000000,664.3856189774725,989
26406c60-b9b3-4e8a-8ce7-51b4772ac268,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
ab0d80c3-3da8-4d31-a20c-0b789ec4252b,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
f5a538b2-9097-4efa-b660-83556a4d9937,unsorted,Max Value - v2,100,0.0000841618,112.0000000000,664.3856189774725,989
bbf5ac8d-6232-41fc-a275-05dd1939ba1a,unsorted,Max Value - v2,100,0.0000841618,112.0000000000,664.3856189774725,989
c14d14c0-8673-4464-a057-ce18c74171fc,unsorted,Max Value - v2,100,0.0000860691,112.0000000000,664.3856189774725,989
b794f2e2-1234-46d9-8998-88960b5db571,unsorted,Max Value - v2,100,0.0000839233,112.0000000000,664.3856189774725,989
9b498217-8ae5-4541-8b37-e61ed29f237b,unsorted,Max Value - v2,100,0.0000870228,112.0000000000,664.3856189774725,989
4d67c537-9aa5-450e-99ab-68987d94545a,unsorted,Max Value - v2,100,0.0000844002,112.0000000000,664.3856189774725,989
ae00a781-a831-41cd-b481-3e4e8f3bc93e,unsorted,Max Value - v2,100,0.0000844002,112.0000000000,664.3856189774725,989
4c878994-5e7d-4b2f-86dd-1345d41619b0,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
b25f83b9-3598-435d-9128-f81a344b2e2b,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
492cbd9b-8f16-40fc-a240-80c61447d7e5,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
ced08af8-0ea9-44bd-867a-e711f8cd6d44,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
bbd3de4c-204a-4bf3-8006-d8dd4ff3b83a,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
75718d97-319d-40b4-98fc-e1e4f8598cb3,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
57c6ebb0-3f17-4c37-93f8-0944a82a0de8,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
fe2a6c34-3a70-4c15-a834-18484383b8bf,unsorted,Max Value - v2,100,0.0000858307,112.0000000000,664.3856189774725,989
18ed6a71-f64f-4aa1-bf10-a5cda4e594e5,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
aa5de50b-2dbd-4b52-bd09-c13f49737f41,unsorted,Max Value - v2,100,0.0000844002,112.0000000000,664.3856189774725,989
bca5916b-88c9-4c51-a6fa-b8932f1e8d3d,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
6fdc2eef-5a79-40bd-9f31-a382becfe231,unsorted,Max Value - v2,100,0.0000844002,112.0000000000,664.3856189774725,989
ced55448-0253-4c33-8982-04b347275c80,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
63b568a5-8881-4f72-be24-04d8be13dca4,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
3498b128-bb3a-4efb-acc1-34faefe19a63,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
b89aa938-19b7-4eaa-ab9f-85a4c326e661,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
ea707c6b-720c-4007-b135-1718b53fc9d1,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
2734d6d4-983e-4aed-9af0-b0b65987cf74,unsorted,Max Value - v2,100,0.0000841618,112.0000000000,664.3856189774725,989
dd7a8d09-3dd9-42de-8327-17176a7eef36,unsorted,Max Value - v2,100,0.0000917912,112.0000000000,664.3856189774725,989
b8130947-e09c-45ce-8c6f-3c1c89642377,unsorted,Max Value - v2,100,0.0000836849,112.0000000000,664.3856189774725,989
d985af5f-2e90-4edd-886d-19d02dba6629,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
ad9bb77b-bf94-40c8-b399-6ec7f50c31b4,unsorted,Max Value - v2,100,0.0000860691,112.0000000000,664.3856189774725,989
4a05fd47-7307-4c00-aaa6-b4e9b0ad6c83,unsorted,Max Value - v2,100,0.0000860691,112.0000000000,664.3856189774725,989
22930eed-0938-461e-9297-87c3bd085e22,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
b3967529-c19a-40da-b67e-ce8b6a8a5da9,unsorted,Max Value - v2,100,0.0000851154,112.0000000000,664.3856189774725,989
76e5294b-fb13-4abd-ab99-d80d9e751f34,unsorted,Max Value - v2,100,0.0000860691,112.0000000000,664.3856189774725,989
6ac5b24c-f19d-4f38-be65-2e7360bd1b16,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
0ea45154-fa58-4443-8605-022dae89497a,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
3d784c50-12ab-40ee-81cd-167b13a6ac72,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
19651895-c037-4863-a525-f61345a30b73,unsorted,Max Value - v2,100,0.0000922680,112.0000000000,664.3856189774725,989
6f958152-a308-4d12-9726-b0021e0f453d,unsorted,Max Value - v2,100,0.0000846386,112.0000000000,664.3856189774725,989
38cf56bf-87f2-4c8b-8371-1caa4cdb1ff9,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
7454b372-8efa-4cd1-b8f2-94c891c33a7f,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
b9f18ba8-62b9-435e-a795-ccf5d793ac4e,unsorted,Max Value - v2,100,0.0000863075,112.0000000000,664.3856189774725,989
d6cf3a43-4087-4d5e-b991-7521a9b09ddb,unsorted,Max Value - v2,100,0.0000867844,112.0000000000,664.3856189774725,989
cb541913-db52-4391-91f3-d1aaac4ae989,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
cc601fff-3b87-4f41-b59e-1a95b674f48a,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
db843e77-9e9f-471d-a0ca-59ad6e5511ba,unsorted,Max Value - v2,100,0.0000855923,112.0000000000,664.3856189774725,989
b43689bf-7674-436b-83c3-e52136c74df7,unsorted,Max Value - v2,100,0.0000848770,112.0000000000,664.3856189774725,989
9f21a849-269d-4c76-8309-e9f75cff896a,unsorted,Max Value - v2,100,0.0000853539,112.0000000000,664.3856189774725,989
0d2431fa-5d04-4768-9be6-4759a73fa090,unsorted,Max Value - v2,100,0.0000860691,112.0000000000,664.3856189774725,989
5339be2b-90a3-4177-9976-dcde741114d7,unsorted,Max Value - v1,1000,0.0000383854,112.0000000000,1000,999
183580e4-6def-49d1-8620-e567b23e1d85,unsorted,Max Value - v1,1000,0.0000350475,112.0000000000,1000,999
f2afc032-9ce1-4ab8-87a1-37cfae5c89c5,unsorted,Max Value - v1,1000,0.0000357628,112.0000000000,1000,999
74e676b0-a13f-4aba-a1a6-7e5069415c45,unsorted,Max Value - v1,1000,0.0000350475,112.0000000000,1000,999
a59c6edd-706e-4e2f-8552-2586ef30321a,unsorted,Max Value - v1,1000,0.0000348091,112.0000000000,1000,999
36d30760-151b-473b-bd52-0abd483e2dd0,unsorted,Max Value - v1,1000,0.0000348091,112.0000000000,1000,999
a1043c5a-762c-42a4-b02e-0bc4f3c864c9,unsorted,Max Value - v1,1000,0.0000345707,112.0000000000,1000,999
d8812f0a-8d83-4819-8ea0-c936f6b685ff,unsorted,Max Value - v1,1000,0.0000350475,112.0000000000,1000,999
